Film_title,Release_year,Director,Cast,Personal_rating,Average_rating,Letterboxd URL
Pale Flower,$,1964,$,Masahiro Shinoda,$,"['Ryō Ikebe', 'Mariko Kaga', 'Takashi Fujiki', 'Chisako Hara', 'Koji Nakahara', 'Eijirō Tōno', 'Shinichirô Mikami', 'Seiji Miyaguchi', 'Isao Sasaki', 'Naoki Sugiura', 'Mikizo Hirata', 'Kyū Sazanka', 'Sōhei Kurata', ""Shin'ya Mizushima"", 'Muga Takewaki', 'Hiroshi Mizushima', 'Isao Tamagawa', 'Tomoko Saitô', 'Keiko Kuni', 'Akio Tanaka', 'Reizaburô Yamamoto', 'Hideo Kidokoro', 'Osamu Abe', 'Keiko Mizushina', 'Shinobu Emi', 'Tae Hayakawa', 'Teruko Yamada', 'Fusako Maki', 'Toshio Shimamura', 'Fumio Tooyama', 'Masahiko Inoue', 'Isao Suenaga', 'Yoshihide Satô', 'Katsumasa Yamayoshi', 'Masaaki Hagihara', 'Yôji Doki', 'Keiji Tsuchida', 'Nobuo Takagi', 'Kentarô Imai', 'Eiji Tsumura', 'Shôsuke Oni', 'Hideo Asami', 'Hiroshi Nozawa', 'Shinkichi Hayabusa', 'Daijirô Minami', 'Kanji Ōsugi', 'Akie Kokubu', 'Hiromi Hagita', 'Shuichi Oki', 'Yûsaku Nishihara', 'Hiroshi Nikaido']",$,nan,$,3.98,$,https://letterboxd.com//film/pale-flower/
A Sun-Tribe Myth from the Bakumatsu Era,$,1957,$,Yūzō Kawashima,$,"['Frankie Sakai', 'Sachiko Hidari', 'Yôko Minamida', 'Yûjirô Ishihara', 'Izumi Ashikawa', 'Toshiyuki Ichimura', 'Nobuo Kaneko', 'Hisano Yamaoka', 'Yasukiyo Umeno', 'Masao Oda', 'Masumi Okada', 'Toshio Takahara', 'Tomio Aoki', 'Sanpei Mine', 'Kin Sugai', 'Shoichi Ozawa', 'Kenjiro Uemura', 'Akitake Kôno', 'Kō Nishimura', 'Kazuo Kumakura', 'Taiji Tonoyama', 'Hiroshi Kato', 'Hideaki Nitani', 'Akira Kobayashi', 'Shosei Muto', 'Reiko Arai', 'Hyōe Enoki', 'Toyo Fukuda', 'Akifumi Inoue', 'Ryusei Ito', 'Nobuo Kawakami', 'Ikunosuke Koizumi', 'Akio Miyabe', 'Yoko Takeuchi', 'Aomi Shiba', 'Chiyoko Shimizu', 'Chigusa Takayama', 'Zenji Yamada', 'Takeshi Katō']",$,nan,$,3.7,$,https://letterboxd.com//film/a-sun-tribe-myth-from-the-bakumatsu-era/
A Page of Madness,$,1926,$,Teinosuke Kinugasa,$,"['Masuo Inoue', 'Ayako Iijima', 'Yoshie Nakagawa', 'Eiko Minami', 'Misao Seki', 'Minoru Takase', 'Hiroshi Nemoto', 'Kyosuke Takamatsu', 'Tetsu Tsuboi', 'Shintarô Takiguchi']",$,nan,$,3.79,$,https://letterboxd.com//film/a-page-of-madness/
Battle Royale,$,2000,$,Kinji Fukasaku,$,"['Tatsuya Fujiwara', 'Aki Maeda', 'Takeshi Kitano', 'Tarō Yamamoto', 'Masanobu Ando', 'Ko Shibasaki', 'Chiaki Kuriyama', 'Takashi Tsukamoto', 'Sousuke Takaoka', 'Yukihiro Kotani', 'Eri Ishikawa', 'Sayaka Kamiya', 'Takayo Mimura', 'Yutaka Shimada', 'Ren Matsuzawa', 'Hirohito Honda', 'Ryou Nitta', 'Sayaka Ikeda', 'Anna Nagata', 'Yukari Kanasawa', 'Misao Kato', 'Hitomi Hyuga', 'Satomi Ishii', 'Asami Kanai', 'Satomi Hanamura', 'Yousuke Shibata', 'Shiro Go', 'Yuuki Masuda', 'Shigeki Hirokawa', 'Tamaki Mihara', 'Tomomi Shimaki', 'Yasuomi Sano', 'Shin Kusaka', 'Gouki Nishimura', 'Shigehiro Yamaguchi', 'Osamu Ohnishi', 'Satoshi Yokomichi', 'Junichi Naitou', 'Tsuyako Kinoshita', 'Mai Sekiguchi', 'Takako Baba', 'Haruka Nomiyama', 'Aki Inoue', 'Ai Iwamura', 'Ai Maeda', 'Minami', 'Michi Yamamura', 'Kazutoshi Yokoyama', 'Gô Tatsukawa', 'Takashi Taniguchi', 'Ken Nakaide', 'Kanako Fukaura', 'Yuko Miyamura', 'Takeyuki Hirai', 'Tomu Asakawa', 'Yûya Nakahara', 'Takashi Komori', 'Ryôta Nakamura', 'Akihiro Ugajin', 'Yôichi Murakami', 'Tsuguharu Niizaki', ""Jun'ichi Nashiki"", 'Hiroshi Kitagawa', 'Hideaki Kawashima', 'Umiji Tasaki', 'Hidetsugu Okumura', 'Daisuke Yazawa', 'Nobuki Baba', 'Naoki Iwasawa', 'Kôji Tokuhisa', 'Mikiya Sanada', 'Kazuhiro Yokokura', 'Shigeki Homma', 'Kazuo Araki', 'Gôshi Matsuhara', 'Akira Yoshizawa', 'Kenzo Shirahama', 'Kanji Okumura', 'Shôji Takano', 'Ryouji Sugimoto', 'Hajime Yoneda', 'Hideaki Kojima', 'Mitsuaki Tachikawa']",$,nan,$,3.83,$,https://letterboxd.com//film/battle-royale/
Kuroneko,$,1968,$,Kaneto Shindō,$,"['Kichiemon Nakamura II', 'Nobuko Otowa', 'Kiwako Taichi', 'Kei Satō', 'Taiji Tonoyama', 'Rokkō Toura', 'Hideo Kanze', 'Eimei Esumi', 'Shôji Ôki', 'Kentarô Kaji', 'Joji Taki', 'Chiyo Okada']",$,nan,$,4.0,$,https://letterboxd.com//film/kuroneko/
Like Someone in Love,$,2012,$,Abbas Kiarostami,$,"['Rin Takanashi', 'Tadashi Okuno', 'Ryo Kase', 'Denden', 'Tomoaki Tatsumi', 'Mihoko Suzuki', 'Kaneko Kubota', 'Reiko Mori', 'Seina Kasugai', 'Koichi Ohori']",$,nan,$,3.74,$,https://letterboxd.com//film/like-someone-in-love/
Osaka Elegy,$,1936,$,Kenji Mizoguchi,$,"['Isuzu Yamada', 'Chiyoko Ôkura', 'Shinpachirō Asaka', 'Benkei Shiganoya', 'Yōko Umemura', 'Kensaku Hara', 'Shizuko Takizawa', 'Eitarō Shindō', 'Kunio Tamura', 'Takashi Shimura']",$,nan,$,3.59,$,https://letterboxd.com//film/osaka-elegy/
She Was Like a Wild Chrysanthemum,$,1955,$,Keisuke Kinoshita,$,"['Noriko Arita', 'Shinji Tanaka', 'Chishū Ryū', 'Takahiro Tamura', 'Toshio Kobayashi', 'Haruko Sugimura', 'Keiko Yukishiro', 'Kazuko Motohashi', 'Kumeko Urabe', 'Kappei Matsumoto', 'Nobuo Takagi']",$,nan,$,3.89,$,https://letterboxd.com//film/she-was-like-a-wild-chrysanthemum/
Pastoral: To Die in the Country,$,1974,$,Shūji Terayama,$,"['Kantarô Suga', 'Izumi Hara', 'Yoshio Harada', 'Masumi Harukawa', 'Isao Kimura', 'Kan Mikami', 'Keiko Niitaka', 'Yoko Ran', 'J.A. Seazer', 'Kaoru Yachigusa', 'Chigusa Takayama']",$,nan,$,4.16,$,https://letterboxd.com//film/pastoral-to-die-in-the-country/
Woman of Rumor,$,1954,$,Kenji Mizoguchi,$,"['Kinuyo Tanaka', 'Tomoemon Otani', 'Yoshiko Kuga', 'Eitarō Shindō', 'Bontarō Miake', 'Chieko Naniwa', 'Haruo Tanaka', 'Hisao Toake', 'Michiko Ai', 'Sachiko Mine', 'Kimiko Tachibana', 'Teruyo Hasegawa', 'Teruko Daimi', 'Hiroshi Ueda', 'Saburo Date', 'Yôko Wakasugi', 'Sumao Ishihara', 'Fumihiko Yokoyama', 'Ikkei Tamaki', 'Kotaro Kawada', 'Keiko Koyanagi', 'Midori Komatsu', 'Kanae Kobayashi', 'Sayako Nakagami']",$,nan,$,3.77,$,https://letterboxd.com//film/woman-of-rumor/
The Pornographers,$,1966,$,Shôhei Imamura,$,"['Shoichi Ozawa', 'Sumiko Sakamoto', 'Masaomi Kondo', 'Keiko Sagawa', 'Ganjirô Nakamura I']",$,nan,$,3.68,$,https://letterboxd.com//film/the-pornographers/
The Girl in the Rumor,$,1935,$,Mikio Naruse,$,"['Sachiko Chiba', 'Ryuko Umezono', 'Toshiko Itô', 'Yo Shiomi', 'Ko Mihashi', 'Kamatari Fujiwara', 'Heihachirô Ôkawa']",$,nan,$,3.54,$,https://letterboxd.com//film/the-girl-in-the-rumor/
The Face of Another,$,1966,$,Hiroshi Teshigahara,$,"['Tatsuya Nakadai', 'Machiko Kyō', 'Mikijirō Hira', 'Kyōko Kishida', 'Eiji Okada', 'Miki Irie', 'Minoru Chiaki', 'Hideo Kanze', 'Kunie Tanaka', 'Etsuko Ichihara', 'Eiko Muramatsu', 'Yoshie Minami', 'Hisashi Igawa', 'Kakuya Saeki', 'Sen Yano', 'Bibari Maeda', 'Shinobu Itomi', 'Robert Dunham', 'Toru Takemitsu', 'Mie Anso', 'Itomi Rei', 'Yuriko Abe']",$,nan,$,4.16,$,https://letterboxd.com//film/the-face-of-another/
The Hidden Fortress,$,1958,$,Akira Kurosawa,$,"['Toshirō Mifune', 'Minoru Chiaki', 'Kamatari Fujiwara', 'Misa Uehara', 'Susumu Fujita', 'Takashi Shimura', 'Eiko Miyoshi', 'Toshiko Higuchi', 'Yū Fujiki', 'Yoshio Tsuchiya', 'Kokuten Kōdō', 'Takeshi Katō', 'Kōji Mitsui', 'Toranosuke Ogawa', 'Kichijirô Ueda', 'Nakajirô Tomita', 'Yoshifumi Tajima', 'Ikio Sawamura', 'Senkichi Ômura', 'Sachio Sakai', 'Makoto Satō', 'Yoshio Kosugi', 'Akira Tani', 'Yutaka Sada', 'Takeo Oikawa', 'Tadao Nakamaru', 'Takuzō Kumagai', 'Shôichi Hirose', 'Etsurô Saijô', 'Masayoshi Nagashima', 'Fuminori Ôhashi', 'Shin Ôtomo', 'Minoru Itô', 'Haruo Suzuki', 'Shigekatsu Kanazawa', 'Kazuo Higata', 'Haruo Nakajima', 'Ryū Kuze', 'Ichirô Chiba', 'Shigemi Sunagawa', 'Rinsaku Ogata', 'Hiroyoshi Yamaguchi', 'Haruya Sakamoto']",$,nan,$,4.04,$,https://letterboxd.com//film/the-hidden-fortress/
Four Seasons of Children,$,1939,$,Hiroshi Shimizu,$,"['Teruo Furuya', 'Masao Hayama', 'Shinichi Himori', 'Zentaro Iijima', 'Reikichi Kawamura', 'Yûsuke Kurata', 'Seiji Nishimura', 'Tsuneo Ohsugi', 'Fumiko Okamura', 'Takeshi Sakamoto', 'Kotarô Sekiguchi', 'Kinuko Wakamizu', 'Jun Yokoyama', 'Mitsuko Yoshikawa']",$,nan,$,3.75,$,https://letterboxd.com//film/four-seasons-of-children/
Muddy River,$,1981,$,Kôhei Oguri,$,"['Takahiro Tamura', 'Mariko Kaga', 'Nobutaka Asahara', 'Makiko Shibata', 'Minoru Sakurai', 'Yumiko Fujita', 'Gannosuke Ashiya', 'Keizo Kanie', 'Taiji Tonoyama', 'Masako Yagi', 'Reiko Hatsune', 'Yoshitaka Nishiyama']",$,nan,$,4.01,$,https://letterboxd.com//film/muddy-river/
Boy,$,1969,$,Nagisa Ōshima,$,"['Fumio Watanabe', 'Akiko Koyama', 'Tetsuo Abe', 'Takeshi Kinoshota', 'Do-yun Yu']",$,nan,$,3.87,$,https://letterboxd.com//film/boy-1969/
Late Chrysanthemums,$,1954,$,Mikio Naruse,$,"['Haruko Sugimura', 'Sadako Sawamura', 'Chikako Hosokawa', 'Yūko Mochizuki', 'Ken Uehara', 'Hiroshi Koizumi', 'Ineko Arima', 'Bontarō Miake', 'Daisuke Katō', 'Haruna Kaburagi', 'Yoshiko Tsubouchi', 'Yaeko Izumo', 'Tsuruko Mano', 'Toshiko Nakano', 'Takuzō Kumagai', 'Masayoshi Kawabe', 'Akira Tani', 'Sonosuke Sawamura']",$,nan,$,3.76,$,https://letterboxd.com//film/late-chrysanthemums/
Mr. Shosuke Ohara,$,1949,$,Hiroshi Shimizu,$,"['Denjirō Ōkōchi', 'Akiko Kazami', 'Reiko Miyagawa', 'Nijiko Kiyokawa', 'Chōko Iida', 'Haruo Tanaka', 'Sōji Kiyokawa', 'Yônosuke Toba', 'Shinichi Himori', 'Hiroshi Ayukawa', 'Shûji Kawabe', 'Rei Ishikawa', 'Kajō Onoe', 'Tetsu Tsuboi', 'Hiroshi Sugi', 'Masao Takamatsu', 'Hiroaki Kurahashi', 'Hiroshi Izumida', 'Yôzô Takamura', 'Akira Sagawa', 'Kinko Kato', 'Kimie Tokudaiji', 'Koume Akasaka']",$,nan,$,3.61,$,https://letterboxd.com//film/mr-shosuke-ohara/
The Idiot,$,1951,$,Akira Kurosawa,$,"['Setsuko Hara', 'Masayuki Mori', 'Toshirō Mifune', 'Yoshiko Kuga', 'Takashi Shimura', 'Chieko Higashiyama', 'Eijirō Yanagi', 'Minoru Chiaki', 'Noriko Sengoku', 'Kokuten Kōdō', 'Bokuzen Hidari', 'Eiko Miyoshi', 'Chiyoko Fumiya', 'Mitsuyo Akashi', 'Daisuke Inoue', 'Fumio Tooyama', 'Jun Yokoyama', 'Atsumi Nakama', 'Kunio Teshirogi', 'Shoichi Kofujita', 'Yoichi Osugi', 'Keiko Izumi', 'Haruko Chichibu']",$,nan,$,3.47,$,https://letterboxd.com//film/the-idiot/
The Ballad of Narayama,$,1958,$,Keisuke Kinoshita,$,"['Kinuyo Tanaka', 'Teiji Takahashi', 'Yūko Mochizuki', 'Seiji Miyaguchi', 'Yūnosuke Itō', 'Ken Mitsuda', 'Danko Ichikawa', 'Keiko Ogasawara', 'Eijirō Tōno']",$,nan,$,3.97,$,https://letterboxd.com//film/the-ballad-of-narayama-1958/
Elegy of the North,$,1957,$,Heinosuke Gosho,$,"['Yoshiko Kuga', 'Masayuki Mori', 'Mieko Takamine', 'Akira Ishihama', 'Fumio Watanabe', 'Tatsuo Saitō', 'Kumeko Urabe', 'Zeko Nakamura', 'Sanae Takasugi', 'Chikako Kaga', 'Etsuko Nakazato', 'Atsuo Takasaki', 'Takashi Sue', 'Teruo Matsuyama', 'Yasushi Inayoshi', 'Masahiko Naruse']",$,nan,$,3.66,$,https://letterboxd.com//film/elegy-of-the-north/
Death by Hanging,$,1968,$,Nagisa Ōshima,$,"['Do-yun Yu', 'Kei Satō', 'Fumio Watanabe', 'Toshirô Ishidô', 'Masao Adachi', 'Rokkō Toura', 'Hōsei Komatsu', 'Masao Matsuda', 'Akiko Koyama', 'Nagisa Ōshima', 'Takashi Ueno', 'Shizuo Satô', 'Keiko Sakurai']",$,nan,$,4.04,$,https://letterboxd.com//film/death-by-hanging/
Assassination,$,1964,$,Masahiro Shinoda,$,"['Tetsurō Tamba', 'Eiji Okada', 'Eitarō Ozawa', 'Isao Kimura', 'Shima Iwashita', 'Keiji Sada', 'Takeshi Kusaka', 'Sumio Takatsu', 'Muga Takewaki', 'Tamotsu Hayakawa', 'Fujio Suga', 'Takanobu Hozumi', 'Hideo Kidokoro', 'Tetsuji Takechi', 'Gen Shimizu', 'Yoshito Yamaji', 'Hiroshi Aoyama', ""Shin'ya Mizushima"", 'Kyoko Aoi', 'Junkichi Orimoto', 'Minoru Hodaka', 'Yukio Ninagawa', 'Hiroshi Mizushima', 'Akira Hanagami', 'Jun Ooi', 'Satarō Taki', 'Omenosuke Ichikawa', 'Kenzô Tanaka', 'Ryokutarô Hanai', 'Fujio Sasagawa', 'Kenji Hayashi', 'Kimie Hayashi', 'Junko Hara', 'Itoko Wakaura', 'Kazuko Futaba', 'Fusako Suzuki']",$,nan,$,3.6,$,https://letterboxd.com//film/assassination-1964/
The Heart,$,1955,$,Kon Ichikawa,$,"['Masayuki Mori', 'Michiyo Aratama', 'Tatsuya Mihashi', 'Shōji Yasui', 'Tanie Kitabayashi', 'Akiko Tamura', 'Mutsuhiko Tsurumaru', 'Tsutomu Shimomoto', 'Masami Shimojô', 'Tomoko Naraoka', 'Akira Hisamatsu', 'Zenji Yamada', 'Keiji Itami', 'Kiyoshi Kamoda', 'Nobuo Kawakami', 'Kaoru Yamamoto']",$,nan,$,3.71,$,https://letterboxd.com//film/the-heart/
Pitfall,$,1962,$,Hiroshi Teshigahara,$,"['Hisashi Igawa', 'Sumie Sasaki', 'Sen Yano', 'Hideo Kanze', 'Kunie Tanaka', 'Kei Satō', 'Kazuo Miyahara', 'Akemi Nara', 'Tadashi Fukuro', 'Kikuo Kaneuchi', 'Kanichi Ômiya', 'Shigeru Matsuo', 'Ton Shimada', 'Sanpei Asakura', 'Heiguro Matsumoto']",$,nan,$,3.82,$,https://letterboxd.com//film/pitfall-1962/
"Throw Away Your Books, Rally in the Streets",$,1971,$,Shūji Terayama,$,"['Hideaki Sasaki', 'Masahiro Saito', 'Yukiko Kobayashi', 'Fudeko Tanaka', 'Sei Hiraizumi', 'Keiko Niitaka', 'Akihiro Miwa', 'J.A. Seazer', 'Izumi Suzuki']",$,nan,$,4.14,$,https://letterboxd.com//film/throw-away-your-books-rally-in-the-streets/
All About Lily Chou-Chou,$,2001,$,Shunji Iwai,$,"['Hayato Ichihara', 'Shugo Oshinari', 'Yu Aoi', 'Ayumi Ito', 'Takao Osawa', 'Ryo Katsuji', 'Tomohiro Kaku', 'Issey Takahashi', 'Kazusa Matsuda', 'Takahito Hosoyamada', 'Chiyo Abe', 'Izumi Inamori', 'Miwako Ichikawa', 'Anri Ban', 'Takako Baba', 'Yoji Tanaka', 'Yoriko Kitahara', 'Shinji Higuchi', 'Kaori Fujii']",$,nan,$,4.16,$,https://letterboxd.com//film/all-about-lily-chou-chou/
